ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000024187,Fam234a,18.728034025840795,0.5263749701853069,0.5849783188668858,0.8998196227253435,0.36821624994943153,0.5063416974555504
ENSMUSG00000024188,Luc7l,882.55416441013665,-0.6446350023908113,0.09892824410902208,-6.5161876489024,7.211674957593055e-11,8.485854308185138e-10
ENSMUSG00000024190,Dusp1,532.176828012665,1.1112510157717777,0.1637794458518544,6.785045644719988,1.1604981492116662e-11,1.5101616744461253e-10
ENSMUSG00000024191,Bnip1,149.40169965945415,-0.11218654731386579,0.18476591810822268,-0.6071820412688607,0.5437301089971049,0.6724644586546252
ENSMUSG00000024193,Phf1,140.18641258615048,1.3095187301743083,0.2156611628848435,6.072111977220263,1.2623885231434473e-9,1.269732946374387e-8
ENSMUSG00000024194,Cuta,498.1212749272706,0.07500557398447567,0.15687347569025306,0.47812782660960673,0.6325592276656342,0.7449370627342906
ENSMUSG00000024197,Plin3,13.064538311863373,-0.42373905243261106,0.6808272402071319,-0.6223885112230447,0.5336864330411706,0.6637221034653138
ENSMUSG00000024201,Kdm4b,370.50652400444585,0.3719769797489376,0.24003528283972028,1.549676261540764,0.12121923855946962,0.21633442890373294
ENSMUSG00000024206,Rfx2,20.15927678959372,-1.9022694528453195,0.3886936653530661,-4.894006829561813,9.880340758888905e-7,6.449383592609961e-6
ENSMUSG00000024207,Acsbg2,2.911545957554794,-1.9315141474902924,1.1947924728667574,-1.6166105757729308,0.10596236759997191,0.19432164233453642
ENSMUSG00000024208,Uqcc2,7.2056300125591335,0.7015354847813683,0.8487739571665103,0.8265280512650589,0.4085046123291746,0.5473747207102877
ENSMUSG00000024211,Grm8,354.37877944271065,0.9390988034957373,0.14978539193038318,6.269628776164026,3.619098800061248e-10,3.918610424893903e-9
ENSMUSG00000024212,Mllt1,4.027532085020471,2.5594500206496966,1.9919352820645075,1.2849062134172342,0.19882505942940096,0.3184055258485949
ENSMUSG00000024213,Nudt3,674.6868844142406,0.3505787797672415,0.25018340931879185,1.4012870826319366,0.16112824237433904,0.2713368236864925
ENSMUSG00000024215,Spdef,3.8523477799997243,0.25617881302465867,1.2628593357121352,0.20285617390649266,0.8392474501624883,0.8957184971961447
ENSMUSG00000024217,Snrpc,126.48786457216059,-0.7410417313377005,0.16005952658577102,-4.629788349027752,3.6603967918180916e-6,2.178507827380399e-5
ENSMUSG00000024218,Taf11,145.8754306520381,-0.47997166741428354,0.15780207793830792,-3.041605495219946,0.00235320088055467,0.007610313585864007
ENSMUSG00000024219,Anks1,1166.172514129004,-0.02940839714713201,0.18280222356282372,-0.16087548922524575,0.8721914675923768,0.9193633298829006
ENSMUSG00000024220,Zfp523,742.3283764433623,0.4051941672159686,0.14021223871885558,2.8898630456107153,0.0038540969388780916,0.011736905463817924
ENSMUSG00000024222,Fkbp5,26.383456497234434,0.26573986299439933,0.8402346861988867,0.3162686179935896,0.7517986287693874,0.8335511377371171
ENSMUSG00000024227,Pdzph1,46.73075840922564,0.4373524767496821,0.24338644507502524,1.79694673059901,0.07234407692571777,0.14186031783884243
ENSMUSG00000024228,Nudt12,175.2160003725873,-0.8715921714459671,0.26634932432192454,-3.2723648676972523,0.001066518419952263,0.0037784969345404456
ENSMUSG00000024231,Cul2,2172.8114314160525,-0.0622154462751844,0.09662819624857746,-0.643864303491025,0.5196634312095103,0.6512019170488845
ENSMUSG00000024234,Mtpap,535.2338119428607,-0.2752445668423172,0.15770467429878335,-1.745316478830841,0.08092979503873426,0.15546326865860746
ENSMUSG00000024235,Map3k8,22.049970537791726,-0.5871714951741956,0.45380883433539365,-1.2938740957612969,0.19570891353422112,0.31457392529019373
ENSMUSG00000024236,Svil,321.9890565180576,-0.10472619882722214,0.15371214115956233,-0.6813137728561736,0.49567297027701124,0.629183327146055
ENSMUSG00000024238,Zeb1,3654.550339349693,-0.573973191151037,0.07970698378678642,-7.20104015836801,5.975494357194995e-13,9.194236145244857e-12
ENSMUSG00000024240,Epc1,438.2116744377893,-0.802741689669411,0.15837272610311637,-5.068686442555434,4.005704880253657e-7,2.805482525798472e-6
ENSMUSG00000024241,Sos1,95.09932335340343,1.2507279702778353,0.3617225527675706,3.457699722365684,5.44808250709594e-4,0.0020791736887310094
ENSMUSG00000024242,Map4k3,139.4126461661133,-1.6622237659885317,0.20215467084337152,-8.222534552646646,1.9924687257707788e-16,4.422028758399127e-15
ENSMUSG00000024246,Thumpd2,22.217596553287876,2.7441148790015166,0.6748622532754589,4.066185159538698,4.7788971954859686e-5,2.303325208830588e-4
ENSMUSG00000024247,Pkdcc,90.74996442153696,-1.1517707848894054,0.25276575349780683,-4.556672606755642,5.197033373594422e-6,3.005487649477047e-5
ENSMUSG00000024248,Cox7a2l,28.515914860530465,-1.0354825989492529,0.37638649100361954,-2.751115206574444,0.005939275142377874,0.017138589059591428
