ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000031227,Magee1,1634.0441457800418,0.8491088672747432,0.23829638202404743,3.5632469954539903,3.662957260210332e-4,0.0010440815675410132
ENSMUSG00000031229,Atrx,221.91475739109103,-0.11960809753610763,0.15386170480624428,-0.7773740560507132,0.4369381144334973,0.5396933883792097
ENSMUSG00000031231,Cox7b,516.8147641420013,-0.11198730562758952,0.4561138679629565,-0.24552488642306447,0.8060500411898741,0.8573733251026964
ENSMUSG00000031246,Sh3bgrl,11.886171686334349,-8.124259536414566,1.8854113387520768,-4.3090117097693295,1.63985686660844e-5,5.8609305757130234e-5
ENSMUSG00000031255,Sytl4,4.197687225485309,2.229757056903495,1.0059356304603955,2.216600137608191,0.026650428169431858,0.05063092016811389
ENSMUSG00000031256,Cstf2,284.28728372647737,0.28959973592031807,0.6377701709197674,0.45408165688067315,0.6497700552265926,0.7294821147617144
ENSMUSG00000031262,Cenpi,6.637215336636309,-0.11975012022197869,0.5703492000973504,-0.20995930247914624,0.8336994369247419,0.8785978851797761
ENSMUSG00000031264,Btk,1.7781428549092575,-2.716198102284998,1.4554399816333892,-1.8662384822194484,0.062008007319902,0.10619039631540059
ENSMUSG00000031273,Col4a6,12.756427017881421,0.8298150622585108,0.4836484445346375,1.7157401654769135,0.08620960986470191,0.1407911701006353
ENSMUSG00000031274,Col4a5,12.65318531532763,2.180336927756613,0.794340566665266,2.7448389510181013,0.006054059959486379,0.01333842994800333
ENSMUSG00000031283,Chrdl1,29.670312107479965,0.7170410723962045,0.6379281450429632,1.1240154208087387,0.2610064840310439,0.3581105870324823
ENSMUSG00000031284,Pak3,916.5643828887459,4.187899185642443,0.2928945871911863,14.298315396688437,2.241704825521177e-46,1.405735734337238e-44
ENSMUSG00000031285,Dcx,220.27285405412877,1.6492471538287978,0.295808215301885,5.575393341072932,2.469711881367157e-8,1.3287643872614002e-7
ENSMUSG00000031290,Lrch2,216.58191678361638,1.0747418611036428,0.1318466332149691,8.151454723544832,3.595723035239859e-16,4.479096677832646e-15
ENSMUSG00000031292,Cdkl5,420.3817817075304,1.6980748793300742,0.25365035965049226,6.694549464348763,2.163371017574439e-11,1.6790720673204328e-10
ENSMUSG00000031293,Rs1,3.8872338305576633,1.4516632572711727,0.9100320282786615,1.5951782049001224,0.11067239113916376,0.17361711696284052
ENSMUSG00000031295,Phka2,43.951436820677294,3.2062375602065263,0.4456405313727734,7.194672240269241,6.261098391404996e-13,5.698322367768538e-12
ENSMUSG00000031297,Slc7a3,23.48133539190161,-0.22702106673319894,0.6530275170819858,-0.34764395189291397,0.7281075938612621,0.7953692653496004
ENSMUSG00000031299,Pdha1,50.24385817180092,-4.795314681532299,0.7229985505638926,-6.632537060817426,3.2996545501345385e-11,2.5046208655422875e-10
ENSMUSG00000031302,Nlgn3,38.78295431740921,1.6465224479224572,0.3378538577074461,4.873475351429053,1.0965195441668479e-6,4.687033579571951e-6
ENSMUSG00000031303,Map3k15,14.835290780179454,1.623568210631194,0.48859260155873374,3.3229488237267644,8.90712537920564e-4,0.002346819843144271
ENSMUSG00000031304,Il2rg,4.829584878078212,0.7479509157707334,0.7375676904033713,1.0140776575526018,0.31054569815359134,0.41144327529899793
ENSMUSG00000031309,Rps6ka3,6.451814133423751,-0.6959503277018283,0.7173437808740281,-0.9701768472208214,0.3319583492524418,0.4342264911405005
ENSMUSG00000031310,Zmym3,62.691994140821905,1.8385343375516183,0.2876973008068276,6.390516464337946,1.653264016658681e-10,1.1671550445963525e-9
ENSMUSG00000031311,Nono,74.4574789966764,-1.3340210133973796,0.22641133009764872,-5.892024099774649,3.814935212472707e-9,2.2808325186885398e-8
ENSMUSG00000031312,Itgb1bp2,0.7388453581925103,0.7321703657923415,1.7712077196110954,0.413373517789943,0.6793329739418574,0.7539794437924008
ENSMUSG00000031314,Taf1,245.1784530078766,1.771603559783969,0.28871250174684104,6.136220458293171,8.45078638327205e-10,5.4521733661367416e-9
ENSMUSG00000031320,Rps4x,96.63950271717574,-4.582693780183763,0.2534525028645458,-18.08107526416072,4.4923569552133945e-73,6.2496612935762814e-71
ENSMUSG00000031323,Dmrtc1a,24.109217015135222,0.5180012012210692,0.5332431744477282,0.971416468213691,0.3313409310899636,0.43369300396856003
ENSMUSG00000031327,Chic1,804.7053498317448,1.0166361709805984,0.21262029716252417,4.7814634094105095,1.7402368204054516e-6,7.236779844715461e-6
ENSMUSG00000031328,Flna,227.95688461255094,1.893475105553784,0.4956071417382109,3.820516183267499,1.3317266618473775e-4,4.090303318531231e-4
ENSMUSG00000031333,Abcb7,2.9063589456054606,-3.183564993420552,1.2297645908162913,-2.5887596839224085,0.009632228950203546,0.020362859184091392
ENSMUSG00000031337,Mtm1,42.42727062472389,0.5818896068885503,0.2573450674636002,2.2611259373403567,0.023751459663012155,0.04576945812142547
ENSMUSG00000031340,Gabre,35.880027959881524,0.8667993102392467,0.29344463887104,2.953876797933864,0.003138092577952967,0.0073387657335797956
ENSMUSG00000031342,Gpm6b,4552.499579904327,1.2517099133314216,0.18468160796039773,6.7776641494253855,1.2213435304525264e-11,9.744261275489916e-11
ENSMUSG00000031343,Gabra3,12.767484071941134,-0.24164296192688536,0.6319473676118784,-0.38237830286413127,0.7021807816653339,0.773426669359255
ENSMUSG00000031344,Gabrq,98.98556167996878,1.6399906151849146,0.2895764809461701,5.66341095736216,1.4839318994936178e-8,8.243789461784175e-8
ENSMUSG00000031347,Cetn2,1.2448331987324703,-0.32289616089733064,1.901708148984006,-0.16979269982612158,0.8651731682616499,0.9028012480662853
ENSMUSG00000031349,Nsdhl,4.288694799744792,-2.678890655697896,0.9384196316032188,-2.854683092169773,0.004307979216065664,0.009787099755999321
ENSMUSG00000031352,Hccs,4.349105127861219,-2.039488390466471,1.1047572325942374,-1.8460964366598973,0.06487820416149442,0.11034093588386483
ENSMUSG00000031353,Rbbp7,11.715609906340097,0.02640963368562874,1.1649534770369592,0.022670118769722226,0.9819134114749966,0.9870408966524117
ENSMUSG00000031355,Arhgap6,207.12197344585454,0.8994274925644509,0.1395150870071486,6.446811680792381,1.1422757330069353e-10,8.221902069534703e-10
ENSMUSG00000031357,Syap1,19.20169147950513,-0.11638075882941276,0.7211931414379961,-0.1613725258082179,0.8718000042820467,0.9074284231932904
ENSMUSG00000031358,Msl3,14.702394819349893,1.659842623907447,0.7456359232887493,2.22607652349479,0.02600905614741271,0.04953749706861682
ENSMUSG00000031360,Ctps2,20.9306848942907,2.4112941963595866,0.475450225734213,5.071601748923246,3.944812540280552e-7,1.8075386549777065e-6
ENSMUSG00000031365,Zfp275,184.0862082647638,-1.04524381827882,1.3254979662326452,-0.7885668970504959,0.43036518494785164,0.5329510646848564
ENSMUSG00000031367,Ap1s2,111.15787266500809,2.6525413258596084,1.2451044900688597,2.1303764840755743,0.033140543655476785,0.061356490887102724
ENSMUSG00000031370,Zrsr2,37.31566902596505,0.5418445740081713,0.3702294032275902,1.4635373886689507,0.14332039070100852,0.21672169054212606
ENSMUSG00000031371,Haus7,7.01500008102234,-7.380140011171042,1.274308470772024,-5.791486269176156,6.976626361615872e-9,4.0369818041436824e-8
ENSMUSG00000031373,Car5b,4.412644045851924,-0.10281934821507899,0.8623781891949763,-0.11922767702538963,0.9050949799441987,0.9329917430246706
ENSMUSG00000031374,Zfp92,60.475543031168044,0.599507860252947,0.20706448166019895,2.8952713446855807,0.003788309096499835,0.008716533299868627
ENSMUSG00000031375,Bgn,21.34308373597462,-6.521459934404993,0.9028592023370675,-7.223119526858755,5.080831788738274e-13,4.647136478594592e-12
ENSMUSG00000031378,Abcd1,115.87787392723568,0.9566432753160903,0.22633690931229636,4.226633995413129,2.3721303760898415e-5,8.2483970544354807e-05
ENSMUSG00000031379,Pir,10.511073479232131,0.02076375574616433,0.7536225354893642,0.0275519305333424,0.9780195209717651,0.984381880452795
ENSMUSG00000031380,Vegfd,0.7917988923923962,2.0780736693086608,3.405767380722501,0.6101631253711218,0.5417537539073448,0.6357776706934534
ENSMUSG00000031381,Piga,208.88229239240346,1.5387556987680815,0.178764817024774,8.607709975474839,7.453454177660075e-18,1.0795444786628394e-16
ENSMUSG00000031385,Plxnb3,317.23672868831545,-0.07401971895875008,0.3117590906564357,-0.23742601636056598,0.8123263085251735,0.8624422521409766
ENSMUSG00000031386,Hcfc1,252.6482696497419,-0.5303947374238549,0.7785396748805463,-0.6812687323934197,0.4957014642052387,0.5949007328363181
ENSMUSG00000031387,Renbp,15.990854399326459,-2.125077753805115,0.43978584119226005,-4.832074056872831,1.3511797165022194e-6,5.709234355970965e-6
ENSMUSG00000031388,Naa10,33.780662601334384,-0.5435286375757861,0.26486144105291104,-2.0521244444456754,0.04015756987958576,0.0726884506184717
ENSMUSG00000031389,Arhgap4,50.512292146581764,2.8033429552830467,0.516610305539384,5.426417021155093,5.749653630526553e-8,2.9542369911038825e-7
ENSMUSG00000031391,L1cam,85.74940566135986,0.904928958934252,0.396526319831667,2.282140966880614,0.02248101901991332,0.04353922202558084
ENSMUSG00000031392,Irak1,102.84728609433131,-0.1199945129684105,0.1853750297858004,-0.647306776468564,0.5174334166450738,0.6147631844810677
ENSMUSG00000031393,Mecp2,1199.021972724575,0.8447896182099502,0.2241827118683853,3.768308497873445,1.6435750364530473e-4,4.969750635338848e-4
ENSMUSG00000031394,Opn1mw,3.61330425133724,-0.3835164558962594,0.7720663273149782,-0.49674029591475377,0.6193722024318131,0.7045284328197516
ENSMUSG00000031398,Plxna3,338.89708131287927,0.7734581567532649,0.10596818754240317,7.298965611200678,2.89988418167412e-13,2.7166173831598664e-12
ENSMUSG00000031399,Fam3a,10.418024456796457,-0.08613029246057108,0.5681969808580893,-0.15158526947907638,0.8795140523883396,0.9137342414363955
ENSMUSG00000031400,G6pdx,32.86447696272976,-0.11681631394251926,0.5067664142934405,-0.23051313316686645,0.8176930594551639,0.8662979181831699
ENSMUSG00000031402,Mpp1,14.22407363556953,0.4462307485181394,0.5373159852320686,0.8304810591581615,0.40626685241936067,0.5093334147521784
ENSMUSG00000031403,Dkc1,43.32959535800588,-1.3693251475482087,0.42367197554151204,-3.232040886815843,0.001229094682468947,0.0031410408256056527
ENSMUSG00000031422,Morf4l2,67.44406765507307,-1.5874216156745198,0.19942955341787189,-7.959811314165351,1.7230182783648902e-15,2.020153512629657e-14
ENSMUSG00000031425,Plp1,30619.508605810555,1.1384106119770976,0.14377565758306174,7.917964912241265,2.414294688580221e-15,2.771750941015642e-14
ENSMUSG00000031430,Vsig1,0.9174620600042824,-0.12260767775397506,1.4091203662622296,-0.08701008138800717,0.9306634987124122,0.9521155741678398
ENSMUSG00000031431,Tsc22d3,1097.062110464759,-1.0071292966380978,0.19742339755088842,-5.101367462681303,3.3720812508583283e-7,1.5606599135577194e-6
ENSMUSG00000031432,Prps1,3.5899449389576032,-6.393707001263008,3.0443750002353127,-2.100170642831061,0.03571383284429827,0.06559158006848878
ENSMUSG00000031433,Rbm41,27.28878469864614,1.3571421546106635,0.5097093304097394,2.6625805604141073,0.0077544005290202155,0.016734989018111022
ENSMUSG00000031434,Morc4,54.24386475189616,0.5343180479714351,0.6379152961315249,0.8376003071437087,0.40225522028793137,0.5052989735083621
ENSMUSG00000031441,Atp11a,389.5699224310961,1.1469603065529619,0.6968543599431768,1.6459110719297039,0.09978206909380335,0.1589274729505402
ENSMUSG00000031442,Mcf2l,1157.3149428333393,0.08652730465182541,0.054260662868930755,1.5946599263049235,0.11078830393843245,0.17376602289917092
ENSMUSG00000031446,Cul4a,132.95788755540693,-0.9114101688526144,0.5312595239953407,-1.7155648561334924,0.08624171541658504,0.14082970987586954
ENSMUSG00000031447,Lamp1,78.58905198427624,-5.377306345853415,0.3296159090285025,-16.31385560758364,7.866665805821342e-60,7.31644114693103e-58
ENSMUSG00000031448,Adprhl1,2.9194199227058606,-1.2374356761621947,0.8989165969558858,-1.3765856369241358,0.168640394066226,0.2480975494327176
ENSMUSG00000031450,Grk1,27.22847415499516,-0.9304429890586627,0.405241996558762,-2.296018174226284,0.021674842245519313,0.04212573531046868
ENSMUSG00000031453,Rasa3,124.79733906027883,-1.630498893658479,1.3126399975038967,-1.2421523774675614,0.21418034653288393,0.3042000374787142
ENSMUSG00000031458,Coprs,99.53719497597842,-2.650724972979038,0.30576347933039166,-8.669200712864752,4.351642783904336e-18,6.415088716610532e-17
ENSMUSG00000031461,Myom2,5.857291969045026,0.5179568552314986,0.7061619414179243,0.733481691453772,0.4632646904747977,0.5642544843150585
ENSMUSG00000031467,Agpat5,469.2041133124303,-0.1697471080695994,0.4232520188364118,-0.4010544557738003,0.6883800315371182,0.7611629322800556
ENSMUSG00000031478,Nek3,0.882850470231115,1.0762088172660378,2.622304943277699,0.4104056700289218,0.6815083876440575,0.7554316275492047
ENSMUSG00000031479,Vps36,8.367201305094607,-3.9558549379105186,1.3664632081359969,-2.894958981959515,0.0037920808041970815,0.008723999126387254
ENSMUSG00000031482,Slc25a15,36.08738327825119,1.0727439877079434,0.5269917284659763,2.0355992888742316,0.04179060926938303,0.07528221288951426
ENSMUSG00000031483,Erlin2,29.294750213596615,-0.3765063899548889,0.33828897354765913,-1.1129726931576904,0.265720157459705,0.36298351404781054
ENSMUSG00000031485,Plpbp,347.35608338417,0.9496765910271023,0.3500470191585114,2.7129972233731876,0.006667766526776939,0.014562648397202142
ENSMUSG00000031486,Adgra2,7.331928057067884,-2.5891575484419205,0.6231591943710434,-4.154889427660882,3.25444886553616e-5,1.1090448943793976e-4
ENSMUSG00000031487,Brf2,29.012851226022054,-0.6470091097789911,0.629221438041856,-1.0282693351842722,0.30382315141219846,0.4043199557849214
ENSMUSG00000031490,Eif4ebp1,5.473619701539427,-0.10109952231887413,0.8272692612828461,-0.12220872580482339,0.9027337160633784,0.931311564119725
ENSMUSG00000031492,Chrnb3,3.6161300992901735,1.350441805981866,0.9185235653484433,1.4702309847320834,0.1414992055942607,0.21432015998288984
ENSMUSG00000031493,Ggn,1.655852875163244,-0.5179414376342811,2.849626073807622,-0.1817576847695728,0.8557728939541698,0.8955888652513612
ENSMUSG00000031497,Tnfsf13b,99.04548569349426,0.7191719951114702,0.16621383194174955,4.326787889491096,1.5129953067862178e-5,5.432148623692439e-5
ENSMUSG00000031502,Col4a1,330.73443069583175,0.2053307245354363,0.15189801687849003,1.3517669865281352,0.17644986829438045,0.25761774138931726
ENSMUSG00000031503,Col4a2,7.299346659649031,-5.938362687829524,1.7555576780059083,-3.382607568083296,7.180115263402601e-4,0.0019296559770394489
ENSMUSG00000031504,Rab20,4.874669383482332,1.4844109439315236,0.8365302954500051,1.7744855769186412,0.07598286572540706,0.1264320605413908
ENSMUSG00000031505,Naxd,80.29163498963933,-1.0199604525866286,0.30352508909092263,-3.3603826808567177,7.783457980251068e-4,0.0020766341154400715
ENSMUSG00000031506,Ptpn7,2.0266248811010787,1.4557339329743428,1.8357004059760842,0.7930128076647102,0.4277703607856914,0.5303878312467887
ENSMUSG00000031508,Ankrd10,349.75054915769545,0.42471025688822583,0.13255238293529562,3.204093713619202,0.0013548836765884798,0.003422352649667727
ENSMUSG00000031511,Arhgef7,383.2847497949017,0.31497900235583,0.08424232109465579,3.738963958530005,1.8478021374827716e-4,5.53671753593254e-4
ENSMUSG00000031513,Leprotl1,932.6582233047648,0.25776479469914615,0.284434229542601,0.9062369009301658,0.36481047541983297,0.4681008696772078
ENSMUSG00000031516,Dctn6,272.7151023174359,-0.18792053467647762,0.18907001115670827,-0.9939203659364154,0.32026163843600997,0.4216918336362161
ENSMUSG00000031521,Aga,22.282122013409506,-1.8515329495566428,0.3890024771157565,-4.759694496767118,1.9388620807925406e-6,8.00445430112731e-6
ENSMUSG00000031523,Dlc1,2.4123162703720853,0.04480903549805501,0.9271845984980126,0.04832806279423014,0.9614547898027974,0.9734153603651194
ENSMUSG00000031527,Eri1,135.8400016774829,1.6194135657169564,0.15965647137307845,10.143112595372221,3.555853737896953e-24,8.568727602748771e-23
ENSMUSG00000031529,Tnks,34.370995378031694,-1.032161783152696,0.31905328395067933,-3.23507650625609,0.0012161014045880439,0.0031116783234860996
ENSMUSG00000031532,Saraf,140.6187312523145,-3.69489655965242,1.0517807333045943,-3.512991294338896,NA,NA
ENSMUSG00000031533,Mrps31,38.33622474710685,-0.1167002428647517,0.4527599586804204,-0.25775301156241226,0.7965975306758977,0.8498854237506918
ENSMUSG00000031536,Polb,110.03668349234017,0.189770459673982,0.14780819250392863,1.2838967614663042,0.19917808056317488,0.2858598286712926
ENSMUSG00000031537,Ikbkb,210.35604161412266,0.7528239154299733,0.39836455809558324,1.8897863781580222,0.0587865361000447,0.10123906222159992
ENSMUSG00000031538,Plat,17.40944991524626,-0.1870084615297375,0.7058854598121577,-0.2649274877818026,0.7910653225002073,0.846055069060723
ENSMUSG00000031539,Ap3m2,26.232289797188137,0.003038998264415104,0.3594966443991707,0.008453481588108295,0.9932551778882628,0.9951185832691957
ENSMUSG00000031540,Kat6a,1.5200068962465814,2.0629472655709478,2.616968292470428,0.7882966222810127,0.43052322293555967,0.533082420022303
ENSMUSG00000031543,Ank1,1822.8613261466685,-0.8054112456650658,0.1045288757279209,-7.705155537704984,1.306840226408796e-14,1.4021218372130665e-13
ENSMUSG00000031545,Gpat4,148.7804063928743,0.33684227049384347,0.5166539697936448,0.6519688034689458,0.5144212976171813,0.6117552318118263
ENSMUSG00000031549,Ido2,38.33538861377182,-0.16217396274861196,0.2557208333136939,-0.6341836159655887,0.5259609987278757,0.6218156347882584
ENSMUSG00000031552,Adam18,2.113979221718149,-1.5707227140838813,0.9653163631789131,-1.6271584881367658,0.10370344166886718,0.16422522257777847
ENSMUSG00000031554,Adam5,1.0740323597976076,0.14797020518640977,2.121202881411388,0.06975768630295023,0.9443865265313197,0.9617450609678357
ENSMUSG00000031555,Adam9,11.2292447255652,-4.558642850449833,1.4113585413756728,-3.2299679470579132,0.0012380409697561599,0.003160975979998955
ENSMUSG00000031556,Tm2d2,56.178233498595915,-5.808205729658243,0.41991999641847183,-13.831695987799705,1.6410521193245413e-43,9.272224517207434e-42
ENSMUSG00000031558,Slit2,281.19916702620026,1.3287466743191654,0.18258809714520174,7.277290771383033,3.4059064484797774e-13,3.1694649384251104e-12
ENSMUSG00000031561,Tenm3,7.438561385777417,-0.781725299269885,0.55486643935777,-1.4088530929617813,0.15887861208527415,0.23574755069209585
ENSMUSG00000031562,Dctd,52.1264406497137,0.05069104985488251,0.20616685903585086,0.24587390083906607,0.8057798478504952,0.8571960789850243
ENSMUSG00000031563,Wwc2,3.0302825158053266,-3.6393995592823405,1.180630872966444,-3.0825888451807235,0.0020520846390385482,0.00498419325106854
ENSMUSG00000031565,Fgfr1,275.4647840354999,0.4619922407646153,0.2714542441115739,1.701915703239939,0.08877117161524384,0.14427712017380342
ENSMUSG00000031568,Rwdd4a,312.6218296143433,0.456237242573263,0.11141498385103724,4.094936128009999,4.222847896454915e-5,1.4163137545747796e-4
ENSMUSG00000031570,Plpp5,110.71007460014262,0.03542678976947794,0.19564981932571923,0.18107243794843053,0.8563107183001483,0.8959817937971782
ENSMUSG00000031574,Star,0.6808362701167856,1.860272465677712,3.4094032917245922,0.5456299259735632,0.5853203491359937,0.6752127642635619
ENSMUSG00000031575,Ash2l,101.9664434547697,-0.8741565851191105,0.22544960968760366,-3.8773923198642644,1.0558203184361917e-4,3.299812227999085e-4
ENSMUSG00000031576,Kcnu1,8.02395543059421,-1.2030729501190138,0.8255805563177537,-1.4572447726784505,0.1450488256459693,0.2188954702433019
ENSMUSG00000031577,Tti2,117.54432431898364,0.75842434269334,0.3567200818542101,2.1261049805525234,0.03349451932498812,0.06191399814930531
ENSMUSG00000031578,Mak16,177.15493144811904,0.7698658513516892,0.19205301674184314,4.008611082566538,6.107690776736063e-5,1.9943357161511936e-4
ENSMUSG00000031583,Wrn,2.9827929765859302,1.0761316312391118,1.011036383746704,1.0643846735279472,0.28715447394937055,0.3869001640947204
ENSMUSG00000031584,Gsr,323.730094949721,0.9303747486829895,0.14216139480828677,6.544496485404185,5.969616831936058e-11,4.404055554933219e-10
ENSMUSG00000031585,Gtf2e2,4.6348461887108545,4.626306143637369,1.3013368292187981,3.555041277372111,3.779197548513553e-4,0.0010748087169840555
ENSMUSG00000031586,Rbpms,1.9401439946304813,-3.34617539108338,1.1996270296311773,-2.789346445546625,0.005281453478345709,0.011797930418838648
ENSMUSG00000031590,Frg1,11.052916684159142,-0.9114033317928785,0.47452692802395585,-1.9206567171818487,0.054774999690537465,0.09531703299636768
ENSMUSG00000031591,Asah1,324.0832414147046,-0.5090757893536182,0.275176391225492,-1.849998057923721,0.06431382950269626,0.1095864952328508
ENSMUSG00000031592,Pcm1,8.545125214934648,0.5286110752378077,0.5730860955283817,0.9223938241782531,0.3563231899717077,0.4597046765883433
ENSMUSG00000031594,Fgl1,1.3138498909269694,-1.5271693640670334,1.2016618009500433,-1.2708811770996142,0.20377092370794048,0.29156677977398054
ENSMUSG00000031595,Pdgfrl,2.419543838840284,-0.9331307515901673,1.2506682132953355,-0.7461057550439365,0.4556035330964982,0.5571778451955771
ENSMUSG00000031600,Vps37a,200.04792116685968,1.5776372188772938,0.16237253358203163,9.716158170804556,2.5730698338022894e-22,5.351403404346344e-21
ENSMUSG00000031601,Cnot7,86.92181534510812,0.5118342258468891,0.345040583397746,1.483402969026607,0.13796737907234322,0.20980671036303192
ENSMUSG00000031604,Msmo1,537.0045011226862,-0.695470959429414,0.49684143587439267,-1.399784537305051,0.16157784956589208,0.2391525524866646
ENSMUSG00000031605,Klhl2,26.99880390495899,-0.3033924684025553,0.28572568274195215,-1.061831283387145,0.2883122851642517,0.3879304159027831
ENSMUSG00000031608,Galnt7,11.55367617835174,0.7725339652893464,0.5147050168488628,1.500925656444868,0.13337479136435765,0.2035791693746027
ENSMUSG00000031616,Ednra,1.8747708017858338,-0.5927686507299609,2.058135114266006,-0.28801250540898543,0.7733371661507291,0.832256177964332
ENSMUSG00000031617,Tmem184c,14.016656823783695,0.007193671377980411,1.143316687759622,0.006291932458430847,0.994979797357469,0.9964846064883787
ENSMUSG00000031618,Nr3c2,12.278879913452739,-3.499549131699806,0.566601486825898,-6.176385366202061,6.558578953873259e-10,4.28820199768451e-9
ENSMUSG00000031622,Sin3b,35.87995239758954,0.7617004084349255,0.6358611685317175,1.1979036401826306,0.2309545324637937,0.3233684224248392
ENSMUSG00000031626,Sorbs2,237.14669046163462,1.3757893428106232,0.264788670121874,5.195801399574196,2.0383978448866955e-7,9.716578267232722e-7
ENSMUSG00000031627,Irf2,60.41702314552367,-1.8368694571688813,0.7388039567638485,-2.486274525673688,0.012908834198026138,0.026504495863614374
ENSMUSG00000031628,Casp3,115.91063989591427,0.5561701693369687,0.19992501647630972,2.7818938276935072,0.005404271671476475,0.012044657716921519
ENSMUSG00000031629,Cenpu,10.1738281710047,0.8897001539922557,0.47937919089176834,1.855942374839394,0.06346177216644376,0.10833459720447275
ENSMUSG00000031631,Cfap97,292.2633573404662,0.7861566622331768,0.7912158255069753,0.9936058365989371,0.3204148015489702,0.42179286256704845
ENSMUSG00000031633,Slc25a4,1407.033100768991,-6.039669246194997,0.33050399621357407,-18.274118665397676,1.330215323430733e-74,1.966224524946052e-72
ENSMUSG00000031634,Ufsp2,193.8919096412571,-1.1235930813763104,0.2684274098183084,-4.1858358732323255,2.841185979312621e-5,9.762522600149531e-5
ENSMUSG00000031635,Anxa10,3.0299318236815282,3.1775525941700127,1.2457708635893927,2.550671786474962,0.010751552353865892,0.022474797972410643
ENSMUSG00000031636,Pdlim3,1.6520876524689445,0.2785707641057039,1.2974405062703416,0.21470792900284202,0.8299950402995138,0.8759206917931058
ENSMUSG00000031637,Lrp2bp,4.120155227827015,0.13310829499552532,0.8414424251066921,0.1581906153337201,0.8743065985230589,0.9092860066973016
ENSMUSG00000031639,Tlr3,12.556087271297093,3.5456661094985527,0.859106817472938,4.127153966637264,3.672804992766541e-5,1.2408834011275527e-4
ENSMUSG00000031641,Cbr4,46.33083795157775,0.7778640372434913,0.390511974567744,1.9919082842581346,0.04638112185747478,0.08244813404386289
ENSMUSG00000031642,Sh3rf1,169.01770486457107,0.07044057022912013,0.11874617308285582,0.5932028662512755,0.5530453946620819,0.645583592485599
ENSMUSG00000031644,Nek1,8.96354343216387,1.1127516238506938,0.7683458654839134,1.4482431335136678,0.14754906530291897,0.2219359251230761
ENSMUSG00000031647,Mfap3l,95.03198729315349,-3.1176777815325267,0.4889930575336627,-6.375709702827229,1.8211760491659206e-10,1.2780656843553124e-9
ENSMUSG00000031651,Triml1,1.3752296079176443,0.6287524722407235,1.4634523576758875,0.42963644763895625,0.6674601197335068,0.7438439772593877
ENSMUSG00000031652,N4bp1,24.294670568603543,0.14854256555268472,0.45011280957150546,0.33001186012478295,0.7413910006098967,0.8062091444493458
ENSMUSG00000031654,Cbln1,157.68715671760353,-1.5778478458947003,0.2506311132082504,-6.295498694065411,3.064131405303506e-10,2.0926854544059216e-9
ENSMUSG00000031657,Heatr3,56.95885181961425,0.42617283863065547,0.4664415192496413,0.9136683186270264,0.3608911559926298,0.4641511099641071
ENSMUSG00000031659,Adcy7,2.810130220550273,-1.1115283460856455,1.3201861189813355,-0.8419482148042189,0.399816940605966,0.5026556388010152
ENSMUSG00000031660,Brd7,88.47674815508142,-0.535656388601795,0.2559073927243529,-2.093164964479044,0.03633443110227602,0.06657625975630099
ENSMUSG00000031661,Nkd1,93.8934585489986,0.47012950568335854,0.5367685767978982,0.8758513929558318,0.3811108268536134,0.48384123761975234
ENSMUSG00000031662,Snx20,5.101063224863304,-0.431497615775737,0.7656297420485935,-0.5635852319701948,0.5730364396656975,0.6639202814167663
ENSMUSG00000031666,Rbl2,10.878441148866296,1.6324493307017478,0.7366183021952815,2.2161400630919657,0.026681911207889784,0.05068491566799947
ENSMUSG00000031667,Aktip,323.27674789479084,-3.3987536258378155,0.5633024805953011,-6.033620910467134,1.6032592779125214e-9,1.0056755710935399e-8
ENSMUSG00000031668,Eif2ak3,23.564147420966542,-3.644306084500716,0.9185426788396709,-3.967486942582033,7.263449029065842e-5,2.3403347348420597e-4
ENSMUSG00000031669,Gins3,41.29282357744394,1.3984883903500014,0.3578022676750311,3.908550941941371,9.285137020667037e-5,2.9396419607217593e-4
ENSMUSG00000031671,Setd6,68.78070123146227,0.01577860968258146,0.21205760736337323,0.07440718528689179,0.9406863916221518,0.9588143832843692
ENSMUSG00000031672,Got2,85.29222450189167,-3.742579842236337,0.42437995921442534,-8.818936335175371,1.1555211327406457e-18,1.791165950610617e-17
ENSMUSG00000031673,Cdh11,36.865023789727545,-1.7213759902970935,0.3857741172406361,-4.462134480689753,8.11472708250895e-6,3.053166064793993e-5
ENSMUSG00000031681,Smad1,9.70796743514951,-0.4314231485522411,0.6752914596523026,-0.638869546453874,0.5229078007308944,0.6194003034559213
ENSMUSG00000031683,Lsm6,100.12709627017449,1.1662863134306123,0.2344349693246853,4.974882018626416,6.528739118461157e-7,2.895209476449463e-6
ENSMUSG00000031684,Slc10a7,36.169894877784685,-1.4914961213840787,0.5130176583917013,-2.907299772214245,0.0036456364951121126,0.00841281184507681
ENSMUSG00000031691,Tnpo2,367.3784274842661,-0.5970770777056128,0.7415231224738519,-0.8052035865229102,0.42070220716696705,0.5232307895461753
ENSMUSG00000031696,Vps35,21.633807125689135,-0.7072523956049327,0.39610346344778924,-1.7855243916546977,0.07417629854484993,0.12386409344462282
ENSMUSG00000031697,Orc6,74.97061926608407,-1.121341176191369,0.23288084490384484,-4.815085485688462,1.4713688827787657e-6,6.18236341482296e-6
ENSMUSG00000031700,Gpt2,51.23704777419956,-1.5157391794259578,0.49225666270760976,-3.0791643755287788,0.0020758211484686005,0.005032984638678629
