ensembl_gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000099624,Gm7889,2.6283157644591073,0.697468216427825,1.6526078669246551,0.4220409634898728,0.6729951180259273,0.9999745046429632
ENSMUSG00000099655,2310034G01Rik,9.382463580270624,-0.054404481229324515,0.5597239952687889,-0.09719876526500988,0.9225685485795448,0.9999745046429632
ENSMUSG00000099686,Gm29460,1.6467104764321632,-1.2234519942087758,1.4058888831589058,-0.8702337779780926,0.3841726601385788,NA
ENSMUSG00000099689,Zfp383,425.7933998671963,-0.17396468812639393,0.11743533742091425,-1.4813657621884797,0.13850913311486812,0.9999745046429632
ENSMUSG00000099732,Gm17752,5.456107581980437,0.6598998260583991,0.6492383028902741,1.016421586835931,0.30942867029676974,0.9999745046429632
ENSMUSG00000099773,Hmgb1-rs16,3.3486381930094504,0.08023917047579363,0.9708386578205408,0.0826493360451102,0.9341303709462223,0.9999745046429632
ENSMUSG00000099850,Gm28906,2.8829905405170506,-0.9115579544363781,1.0058174324289861,-0.9062856986232807,0.3647846531597174,0.9999745046429632
ENSMUSG00000099891,Gm5575,11.868077948875822,0.13768536500382264,0.5293184758246328,0.260118192151371,0.7947726055031887,0.9999745046429632
ENSMUSG00000099908,Gm28539,2.722334800299266,4.895375284934147,3.397307178184524,1.4409575078666188,0.14959668772382753,0.9999745046429632
ENSMUSG00000099913,Gm28551,18.091047632956847,0.00800447590648069,0.5330899685496918,0.01501524391512641,0.9880200188679884,0.9999745046429632
ENSMUSG00000099917,Vmn1r215,10.534224935723726,-0.24794103377050034,0.5520146224429574,-0.4491566413100251,0.6533186630036469,0.9999745046429632
ENSMUSG00000099974,Bcl2a1d,29.04257822584416,0.8679097075714112,0.30832632037184404,2.8149063191384536,0.00487914547115712,0.29684224862234715
ENSMUSG00000100033,Gm8337,2.728792402627847,-0.5319469039982074,1.1344754055457629,-0.46889240736100696,0.6391465436885857,0.9999745046429632
ENSMUSG00000100068,Gm18558,1.4774538509207034,-0.006014085301091069,1.180603875983271,-0.005094075517990496,0.99593553337119,NA
ENSMUSG00000100078,Gm6170,1.877154638554006,-0.5897468435994978,1.2448202423155825,-0.47376064716176686,0.6356706001427939,NA
ENSMUSG00000100131,Gm28439,129.7765197955831,-1.0213992109460186,0.3130909495127042,-3.2623083245802142,0.0011050887743405166,0.09855195417379589
ENSMUSG00000100141,Gm6445,5.29765241922582,0.41831369145717884,0.843472476979963,0.495942313322354,0.6199351114792258,0.9999745046429632
ENSMUSG00000100153,Ppp1ccb,627.5418349889807,-0.037417984562658255,0.12793885035848185,-0.29246772546270255,0.7699290329866985,0.9999745046429632
ENSMUSG00000100215,Gm8292,1.6084866535018705,0.21354770269548873,1.2685105158259915,0.1683452364259172,0.8663116881210793,NA
ENSMUSG00000100235,Gm28557,68.32081550049135,-0.1267019013916504,0.24295479548069976,-0.5215040153497014,0.6020157091272762,0.9999745046429632
ENSMUSG00000100241,Slc18a3,382.3754054520997,-0.4420723588264075,0.36011408090082186,-1.2275897618903648,0.2196010070465495,0.9999745046429632
ENSMUSG00000100285,Gm21147,1.4758533864605834,0.5098770205489308,1.3190161388138053,0.3865585913205464,0.699083018515934,NA
ENSMUSG00000100309,Gm6644,72.10273567481103,0.11371695171038801,1.2427025926478261,0.09150777698796889,0.9270891270223028,0.9999745046429632
ENSMUSG00000100362,Gm1833,2.1016076708459375,0.1683114453778658,1.0401477709918667,0.16181493636944197,0.8714515905374087,0.9999745046429632
ENSMUSG00000100481,Gm7114,5.384639496162429,1.0360303233690549,1.1185408508609378,0.9262337826746562,0.35432449967863944,0.9999745046429632
ENSMUSG00000100490,Gm28455,8.841094031142667,0.19469529135526586,0.6007126928706764,0.3241071708088255,0.7458568981959626,0.9999745046429632
ENSMUSG00000100515,Gm17916,12.473341038597832,-0.21645061978828234,0.4986982187237685,-0.4340312671302631,0.6642657359143134,0.9999745046429632
ENSMUSG00000100555,Gm8173,1.242636833524224,-1.2568886482070316,1.5194619457758873,-0.8271932388311461,0.40812754323907857,NA
ENSMUSG00000100586,Vmn1r90,56.12203098960157,0.27696541521270285,0.22291206772125152,1.2424873092068047,0.21405681998434029,0.9999745046429632
ENSMUSG00000100615,Gm5511,1.485324038809197,0.024405463558221624,1.3217084357512936,0.018465088742774742,0.9852678279620498,NA
ENSMUSG00000100621,Gm28374,2.247986051794742,1.3928234995168642,1.1915320473569488,1.1689349880319369,0.24242982555925777,0.9999745046429632
ENSMUSG00000100622,Gm20379,23.60828826930865,-0.3432541722049743,0.4257407528050128,-0.8062516213057551,0.4200977793825953,0.9999745046429632
ENSMUSG00000100642,Gm28230,409.08859442940707,0.04690983212742936,0.08309648964406224,0.5645224284246447,0.5723986406672715,0.9999745046429632
ENSMUSG00000100679,Gm28778,34.013350957623985,1.0998423261474974,0.8265967520667533,1.3305669583113455,0.18333154062029627,0.9999745046429632
ENSMUSG00000100690,Gm4322,14.84421937850769,-0.37128557213539964,0.6463158967923673,-0.5744645520527515,0.5656534814855098,0.9999745046429632
ENSMUSG00000100701,Gm19587,4.186985891896004,0.3481039371696755,0.7752985812410276,0.4489933886019272,0.6534364259669536,0.9999745046429632
ENSMUSG00000100720,Gm10075,1.6054612063644147,0.18143454847964852,1.6531064284309218,0.10975370088655492,0.9126047104732554,NA
ENSMUSG00000100755,Rps23-ps1,1100.7679739460477,0.0907832271286828,0.07325028164162022,1.2393566972594479,0.21521343037968757,0.9999745046429632
ENSMUSG00000100801,Gm15459,26045.625371153747,-0.054310440055367365,0.047572117780099926,-1.1416443620697116,0.25360187627913255,0.9999745046429632
ENSMUSG00000100819,Gm2693,2.6092811719815483,0.1145363840736448,0.9429417675026409,0.12146708102345675,0.9033210871439715,0.9999745046429632
ENSMUSG00000100839,Gm5920,11.806075513556753,0.379090517417834,0.6796080618147844,0.557807563973761,0.5769757970470576,0.9999745046429632
ENSMUSG00000100846,Gm28845,1.2211726484395562,0.618339269681763,2.055710128330861,0.30079108000690014,0.7635738107305998,NA
ENSMUSG00000100862,Atp6-ps,24981.992738926896,0.1817015616196434,0.2451669352087569,0.7411340418516329,0.4586121708348075,0.9999745046429632
ENSMUSG00000100899,Or5d39,24.183993057445736,0.08009581337014497,0.3776185771820662,0.21210771452996424,0.8320230013110642,0.9999745046429632
ENSMUSG00000100929,Gm28064,3.1150964398161447,0.5702118118132484,0.8905677778495884,0.6402789613499286,0.5219912559606557,0.9999745046429632
ENSMUSG00000100937,Nscme3l,21.799994910873927,-0.1155528200730907,0.3892504317769528,-0.29685983788273473,0.7665735193933296,0.9999745046429632
ENSMUSG00000101054,Gm18406,26.300158047517705,0.004633317623450973,0.32427240367681476,0.014288350075169383,0.9885999339774432,0.9999745046429632
ENSMUSG00000101073,Vmn1r200,1.8572700949427905,0.1718708323076066,1.1196982721636817,0.1534974524659103,0.8780059991398894,NA
ENSMUSG00000101111,Gm28437,1239.5918285645046,0.24678547742516543,0.4240777900355937,0.581934454535929,0.560610831617155,0.9999745046429632
ENSMUSG00000101122,Gm17971,9.457127239564151,-0.3901136472560478,0.5528812088395442,-0.7056012051392863,0.48043617460566646,0.9999745046429632
ENSMUSG00000101135,Gm17981,3.1738412944565284,0.22117312397979824,0.9029371278174513,0.24494853203612343,0.8064962829370412,0.9999745046429632
ENSMUSG00000101174,Hoxd4,37.80418873142775,0.0035942286839920844,0.34175075877773736,0.010517105205111319,0.9916087188253592,0.9999745046429632
ENSMUSG00000101188,Eif4a-ps4,409.0543818477136,0.17029096890599243,0.2448891619345549,0.6953797692014709,0.48681733554689127,0.9999745046429632
ENSMUSG00000101234,1700007E05Rik,1.6046052879205621,-0.22016168462728142,1.2842057068262689,-0.17143802076022507,0.8638793610492903,NA
ENSMUSG00000101249,Gm29216,70795.16556403419,0.05559648165940229,0.11138650805485632,0.4991312020664279,0.6176869575221702,0.9999745046429632
ENSMUSG00000101262,Gm8326,1.7707511301916812,-0.03833902970309913,1.3769040335205733,-0.02784437315146138,0.9777862750115467,NA
ENSMUSG00000101309,Gm29397,2.307076982140808,-0.08130900872501597,3.2228297858533823,-0.025229073245481973,0.9798722472364055,0.9999745046429632
ENSMUSG00000101316,Gm12663,224.32420315429718,-0.17799406610293422,0.11064372092237476,-1.6087136677897067,0.10767896578899976,0.9999745046429632
ENSMUSG00000101337,Dnah7c,25.481435263030686,0.10143848610432785,0.3075422035420801,0.32983598652810037,0.7415238942732745,0.9999745046429632
ENSMUSG00000101389,Ms4a4a,2.6056735371996202,-0.14094116469931922,0.9654562003852204,-0.14598400698352054,0.8839340137428096,0.9999745046429632
ENSMUSG00000101400,Gm29596,1.358005746147514,-0.7617722387535576,1.679545920074188,-0.45355844674964824,0.65014666722748,NA
ENSMUSG00000101431,Gm7901,181.46036432297376,-0.08726373759091285,0.21708681093754248,-0.40197622883694806,0.6877015207412983,0.9999745046429632
ENSMUSG00000101462,Gm3052,4.077246841753842,-0.26612683909161966,0.8517640709858442,-0.3124419638687044,0.7547046628646524,0.9999745046429632
ENSMUSG00000101480,Or4c115,22.408495604698103,-0.04424318195050614,0.3426363868919356,-0.12912575442391655,0.8972581435177572,0.9999745046429632
ENSMUSG00000101496,Gm8885,4.935292378502141,-0.7075379508798145,1.467634455041224,-0.48209412667402984,0.6297390819538349,0.9999745046429632
ENSMUSG00000101501,Rps27a-ps1,1.472618038623779,0.509976654419565,1.438803483009239,0.3544449679486147,0.7230054395109371,NA
ENSMUSG00000101523,Csnk2a1-ps3,411.3991724462491,0.2740024522804507,0.35368759860265386,0.7747018933176549,0.43851583198797794,0.9999745046429632
ENSMUSG00000101578,Vmn1r206,9.342614753006563,0.4045735923575992,0.5332520062199573,0.7586911772268505,0.4480373159024885,0.9999745046429632
ENSMUSG00000101589,Rbm6-ps1,1.6053032516105277,1.1704474768968356,1.2321487776097118,0.9499238226469918,0.3421509611104059,NA
ENSMUSG00000101639,Gm8597,2.3200248901453406,-1.9111032210604832,1.3216011844151236,-1.446051383425662,0.14816279027718315,0.9999745046429632
ENSMUSG00000101678,Gm29609,71.69398893508256,-0.26339423287842056,0.3182047619860612,-0.8277507578279373,0.407811667069938,0.9999745046429632
ENSMUSG00000101717,Gm45784,1.3774612358628262,1.3873218973586212,1.4570188375703412,0.9521646951881944,0.3410134628375151,NA
ENSMUSG00000101750,Or2y1f,8.912915319429812,0.3099204277847728,0.5082234258959201,0.6098113782111294,0.5419867633647513,0.9999745046429632
ENSMUSG00000101795,Gm5835,6.323319435840332,0.609635123231705,0.7152599285157699,0.852326684226186,0.3940327995995174,0.9999745046429632
ENSMUSG00000101838,Gm18800,2.180040627337504,-0.19154471047405464,1.619630600623349,-0.1182644427688231,0.9058581301966517,0.9999745046429632
ENSMUSG00000101860,Mindy4b-ps,47.1701665673075,-0.11950863161283164,0.26534595480115325,-0.45038799141441527,0.6524307022719824,0.9999745046429632
ENSMUSG00000101878,Gm8203,566.3075153607092,-0.10834478804498059,0.07149081945565988,-1.5155063107393574,0.12964423338818795,0.9999745046429632
ENSMUSG00000101892,9130401M01Rik,21.241672658943312,0.40185483672539174,0.4422981581537504,0.9085609544539412,0.36358192485711494,0.9999745046429632
ENSMUSG00000101904,Gm29427,7.768056520975949,-1.1154767720930563,1.2800830366265379,-0.8714096977901714,0.3835304925423283,0.9999745046429632
ENSMUSG00000101906,Mrgprc2-ps,32.379638180760026,0.19311492455986762,0.2728530956378245,0.7077615304618039,0.47909335968879585,0.9999745046429632
ENSMUSG00000101939,Gm28438,13695.622826273791,0.006589085967352778,0.06498282608878854,0.10139734394361144,0.9192350448348419,0.9999745046429632
ENSMUSG00000101959,Ldhal6b,9.354054600822423,-0.2369180200016872,0.6185684108446052,-0.3830102149545509,0.7017121901252619,0.9999745046429632
ENSMUSG00000102018,Iqank1,27.02953410877487,0.26331500173644545,0.3686384986149201,0.7142905657596669,0.47504752472842193,0.9999745046429632
ENSMUSG00000102037,Bcl2a1a,11.560299968508675,0.41825223328305705,0.5195609633439581,0.8050108895617069,0.42081339585164645,0.9999745046429632
ENSMUSG00000102048,Gm6075,1.2647103223642198,-2.022997350913443,1.8257228293421361,-1.1080528316789415,0.2678389999834569,NA
ENSMUSG00000102070,Gm28661,141870.84909145563,-0.021604720051680456,0.08386193300917628,-0.25762249063966175,0.7966982704501743,0.9999745046429632
ENSMUSG00000102185,5033404E19Rik,3.632865033758238,-0.7273010169307041,0.9643656314296019,-0.7541755877929135,0.4507437942344554,0.9999745046429632
ENSMUSG00000102206,Pcdha11,92.77142065348205,1.4949757564974988,0.6758781146127181,2.2119014126594827,0.02697347763429649,0.7272917301597482
ENSMUSG00000102274,Gm4855,2.018218124024202,-1.6098924305489724,1.2452848590468741,-1.2927904959682595,0.19608352836706752,0.9999745046429632
ENSMUSG00000102298,Gm33707,3.7349471030470114,0.18432160206140166,0.8011098481781129,0.2300828063474523,0.818027425062739,0.9999745046429632
ENSMUSG00000102416,4933424G06Rik,4.509778270454537,0.13282384692598775,0.8098555421046542,0.1640093078585409,0.8697238164242893,0.9999745046429632
ENSMUSG00000102422,Iqschfp,36.242284846058354,-0.12463104780429206,0.5015907893734501,-0.24847156376210952,0.8037695691516129,0.9999745046429632
ENSMUSG00000102428,Pcdhga12,8.100662544825292,-0.800089895508849,0.9994598140219096,-0.8005223264447427,0.4234082332821506,0.9999745046429632
ENSMUSG00000102443,Gm37102,58.00763079315917,0.045030642105595965,0.224928440948239,0.20019985874511312,0.8413242776425098,0.9999745046429632
ENSMUSG00000102483,Catspere1,42.825919615003684,0.15761428909204017,0.885380893761434,0.17801862475531277,0.8587083489233562,0.9999745046429632
ENSMUSG00000102493,Gm8010,4.48699299419068,-0.49723115819442426,1.086775019486067,-0.45752906469046695,0.6472908164187698,0.9999745046429632
ENSMUSG00000102543,Pcdhgc5,27.168493507965593,0.31247464623921273,0.3190384585460506,0.979426266235265,0.3273694041486948,0.9999745046429632
ENSMUSG00000102554,Gm37568,1.854951344626114,1.4446746316319037,1.1790679676215918,1.2252683232045494,0.22047413931796583,NA
ENSMUSG00000102627,Snurf,542.9857021033508,-0.15485756745282778,0.11855313432505322,-1.3062292138834033,0.19147462090577969,0.9999745046429632
ENSMUSG00000102692,Dchs2,121.16467324823056,-0.06992994449902029,0.16622234899221686,-0.4207012169121414,0.6739732724368785,0.9999745046429632
ENSMUSG00000102746,Gm37601,24.917082347864888,0.09775054992136983,0.3206572205034037,0.30484437483712373,0.760484682805285,0.9999745046429632
ENSMUSG00000102748,Pcdhgb2,1.4518114653502654,1.0937188702520768,2.522393350989432,0.4336036129428646,0.6645763107071776,NA
ENSMUSG00000102752,Gm7694,81.0559551435216,-0.03687604284703591,0.19911609581381084,-0.18519870378293224,0.8530731857380929,0.9999745046429632
ENSMUSG00000102758,Naaladl2,84.08562874143166,-0.15673038876770062,0.17940357652103123,-0.8736190872389177,0.3823257280255863,0.9999745046429632
ENSMUSG00000102805,Gm37240,6.961121255805871,-2.07442115056775,1.448010792796301,-1.432600613812945,0.1519720062457717,0.9999745046429632
ENSMUSG00000102824,Pdcd5-ps,145.34369194980525,-0.016944525488852284,0.23089295098579465,-0.07338693284705244,0.9414982156337997,0.9999745046429632
ENSMUSG00000102918,Pcdhgc3,15.00838051089855,-0.700758090829546,0.5948655322293724,-1.1780109165231358,0.23879225421974115,0.9999745046429632
ENSMUSG00000102976,Zc3h11a,2213.8000513857296,0.03849676187550996,0.05452291373263123,0.7060657481419627,0.4801472509959708,0.9999745046429632
ENSMUSG00000103034,Gm8797,2971.200011472939,-0.1568384875999738,0.08522294927767492,-1.8403316117230333,0.06571956704998579,0.95272580100888
ENSMUSG00000103037,Pcdhgb1,4.088911602596223,0.4325292789652413,1.561617661401035,0.2769751454893187,0.7817991908429007,0.9999745046429632
ENSMUSG00000103081,Pcdhgb8,45.70427474153464,-0.0739004620271494,0.5958019821135274,-0.124035273875722,0.901287346188877,0.9999745046429632
ENSMUSG00000103092,Pcdha5,207.7387540425881,-0.2578854030354397,0.1206123984550023,-2.1381334451420497,0.03250591416152147,0.7803073905832754
ENSMUSG00000103098,Gm37559,7.5412651673370945,0.13160540887188218,0.5634549044459835,0.23356866331882067,0.8153198579172002,0.9999745046429632
ENSMUSG00000103144,Pcdhga1,5.604235181320524,0.6366744165497599,1.0919753522158544,0.5830483401093346,0.5598607588703539,0.9999745046429632
ENSMUSG00000103230,Gm17970,1.8177553599087228,0.21071399674401645,1.2371261850529265,0.17032538740985562,0.8647542466985371,NA
ENSMUSG00000103260,Gm8146,1.9783598214782436,-0.057506088706966677,1.5240598763534088,-0.0377321715499528,0.9699012250659057,0.9999745046429632
ENSMUSG00000103318,Gm38356,14.851302762106874,0.5570163654903431,0.5010184919491926,1.1117680773084702,0.26623788065245874,0.9999745046429632
ENSMUSG00000103409,Lsmem2,6.9806625560052185,-0.1138460589578597,0.5984639305807914,-0.19023044354131,0.8491285561741834,0.9999745046429632
ENSMUSG00000103415,Gm37339,2.611189786157613,0.4214708592670358,0.940715358432559,0.4480322931787783,0.6541298907327466,0.9999745046429632
ENSMUSG00000103442,Pcdha1,71.99666477478758,-0.010922896375435089,0.2062603196382558,-0.05295684790265002,0.9577662898230755,0.9999745046429632
ENSMUSG00000103472,Pcdhga7,4.36916841471142,-0.40063772263232866,1.2234537493574746,-0.32746454276897097,0.7433165566764031,0.9999745046429632
ENSMUSG00000103483,Gm20162,6.345788850505784,0.26484912856733955,0.6517473341753626,0.40636779727291966,0.6844723773279239,0.9999745046429632
ENSMUSG00000103574,Gm37116,2.7289966883268493,-0.019200314527443106,0.8974668706894644,-0.021393897818972163,0.982931441288101,0.9999745046429632
ENSMUSG00000103585,Pcdhgb4,7.722347022949226,0.7512674330962882,0.8777960276359396,0.8558564967758907,0.3920771604867841,0.9999745046429632
ENSMUSG00000103641,Gm19024,21.815757156699913,0.2365475412183594,0.3452114417889286,0.6852250898537448,0.4932018937541443,0.9999745046429632
ENSMUSG00000103653,Gstp-ps,1.4678152077039526,1.5581761772259293,1.5781071591600322,0.9873703241136607,0.3234611269224299,NA
ENSMUSG00000103677,Pcdhga4,1.3694032836230718,2.1502399667324412,3.3200528966363487,0.6476523217178008,0.5172098482549665,NA
ENSMUSG00000103707,Pcdha6,110.83597495871871,-0.7538980184259703,1.8781567240311139,-0.4014031463827302,0.6881233332566229,0.9999745046429632
ENSMUSG00000103711,Tstd1,3.5905611248027403,-0.09742896142379572,0.8039353089640149,-0.12119005141016484,0.9035405038614706,0.9999745046429632
ENSMUSG00000103716,Gm19430,1.238755048784605,1.2137985322350926,1.6384818271481678,0.7408068323514758,0.45881057192505414,NA
ENSMUSG00000103723,Gm37095,2.5997492469158034,-1.3268188767742763,1.1108090726478108,-1.1944616851315122,0.23229741979086754,0.9999745046429632
ENSMUSG00000103749,Pcdhgb5,4.137243572893171,-0.6408622931715213,1.08245925154056,-0.5920428803758144,0.5538218745829085,0.9999745046429632
ENSMUSG00000103766,Gm38392,2.727766805838299,0.7912313743015201,1.1838252367050028,0.6683683957471561,0.5038984641860453,0.9999745046429632
ENSMUSG00000103770,Pcdha9,131.47950012787115,0.025017533912863623,0.1748754805506797,0.14305912889608002,0.8862434832713868,0.9999745046429632
ENSMUSG00000103845,Gm19026,40.69077021253157,0.040835271397178234,0.25663446420395897,0.1591184236452537,0.8735755731752197,0.9999745046429632
ENSMUSG00000103847,Gm20056,3.9701932022133746,0.17343460819914303,0.8915214012313419,0.19453779568230273,0.8457548042993545,0.9999745046429632
ENSMUSG00000103880,Gm37009,1.7697939015375739,-1.2898420422656798,1.633989372049865,-0.7893821491920433,0.4298886859216905,NA
ENSMUSG00000103906,Tigd5,102.52251426770377,-0.06379869968771391,0.1572717287634744,-0.4056590474926531,0.6849931365167268,0.9999745046429632
ENSMUSG00000103922,Gm6123,1.2462129555061248,1.1882868905572106,1.639393417306654,0.7248332694353729,0.46855432285897286,NA
ENSMUSG00000103964,Gm8407,6.014883696962576,-0.31387954114823785,0.7189564799983373,-0.43657655210085,0.6624184706717064,0.9999745046429632
ENSMUSG00000104031,Gm17771,3.8809878608744754,-0.2779308575371449,0.9203818955295993,-0.30197340787241367,0.7626723346517927,0.9999745046429632
ENSMUSG00000104091,Gm37317,3.4574067944546467,-0.6041633019869854,0.9678400698641545,-0.6242387774581243,0.5324707839687792,0.9999745046429632
ENSMUSG00000104148,Pcdha2,42.55030996265931,-0.8024160837380551,3.229979565590108,-0.2484276037800431,0.8038035781371778,0.9999745046429632
ENSMUSG00000104181,Gm8850,4.066657511979728,-0.26429877967897014,0.8159778340869052,-0.3239043619055235,0.7460104415478913,0.9999745046429632
ENSMUSG00000104213,Ighd,10.835899116384292,-0.1071975611185298,0.5346269953984106,-0.200509069016698,0.8410824659667246,0.9999745046429632
ENSMUSG00000104217,Gm37988,4.968666028604196,-0.3701655823863815,1.4608557527264854,-0.25338955040257644,0.7999672018071913,0.9999745046429632
ENSMUSG00000104240,Gm36858,2.6547250461787315,-0.18874105473013522,1.1591480188433259,-0.16282739707261326,0.8706543363870413,0.9999745046429632
ENSMUSG00000104241,Gm9442,5.971193150712668,-0.24467687317992007,0.6262036363025578,-0.39073052118416873,0.6959964361081644,0.9999745046429632
ENSMUSG00000104252,Pcdha4,308.9025718058236,-0.020395208177837253,0.12256813273462956,-0.1663989466331727,0.8678430028635922,0.9999745046429632
ENSMUSG00000104264,Gm18529,3.769632522838726,0.38171649569913924,0.9505008783137827,0.401595100444637,0.6879820362711098,0.9999745046429632
ENSMUSG00000104301,Wdr49,9.884295203982303,-0.18507974618979436,0.7439856179846842,-0.24876790856675463,0.8035403161018534,0.9999745046429632
ENSMUSG00000104375,Gm6300,1.7673725830693798,-0.8839368185952128,1.3779591470299541,-0.6414826016434853,0.5212091811940344,NA
ENSMUSG00000104377,Gm37515,327.9403662597322,0.11839166456458906,0.12685468834871894,0.9332856838458715,0.35067248480361185,0.9999745046429632
ENSMUSG00000104577,Gm6641,17.27111650685748,0.0017136086203748922,0.3817561187641279,0.0044887522063101854,0.9964185059445114,0.9999745046429632
ENSMUSG00000104651,Gm21168,22.867577887871576,-0.2881516030599858,0.3680665326033791,-0.7828791197663494,0.43369810010949794,0.9999745046429632
ENSMUSG00000104668,Vmn2r-ps24,2.673858677300692,1.0939717901072492,1.28084553796936,0.854101261766209,0.3930488848685617,0.9999745046429632
ENSMUSG00000104713,Gbp6,61.79033166879667,0.5606485533995963,0.4525080137069285,1.2389803857986614,0.21535276194672442,0.9999745046429632
ENSMUSG00000104765,Gm43058,8.900144749513064,-0.5497445137680759,0.5961870671684876,-0.9221007030209754,0.356476050307849,0.9999745046429632
ENSMUSG00000104802,Gm5869,2.591276588911306,0.1316077112350675,1.26052615556604,0.10440696581656331,0.9168463949741689,0.9999745046429632
ENSMUSG00000104841,Gm17743,1.7290096917832245,-0.05989113139349954,1.4252290627238346,-0.04202210925943249,0.9664810730420856,NA
ENSMUSG00000104843,Gm5308,6.200964513793005,0.11016231523270378,0.760323429471895,0.14488875518306762,0.8847987048127175,0.9999745046429632
ENSMUSG00000104876,Trdc,3.451043740367446,1.0751579560278874,0.9241824626717567,1.1633611320860489,0.24468301231274112,0.9999745046429632
ENSMUSG00000104913,Gm6560,3.841182459882088,-0.10288624021735214,0.7777050561927252,-0.1322946782949237,0.8947512164855264,0.9999745046429632
ENSMUSG00000105021,Gm8234,5.922512487563003,0.22333259606533948,0.7413993663476393,0.3012311666322894,0.7632382253622186,0.9999745046429632
ENSMUSG00000105053,Gm43064,41.36670608981379,0.12612567577229736,0.3508414876735616,0.3594947581845003,0.719224998457453,0.9999745046429632
ENSMUSG00000105078,Vamp9,1.6326427421774683,-1.1727218300742366,1.3294676058213233,-0.8820988378650627,0.37772336062610246,NA
ENSMUSG00000105081,Gm43110,7.540864877897228,2.1545985089988573,2.3265211908092613,0.9261031094453078,0.3543923982114664,0.9999745046429632
ENSMUSG00000105096,Gbp10,1.5930532922345149,4.121773837629941,2.9977828650738956,1.3749407556001687,0.16914981266805454,NA
ENSMUSG00000105103,Gm43191,2.310682599334394,-1.4263570822546257,1.9713986364635843,-0.7235254483148637,0.46935712517848643,0.9999745046429632
ENSMUSG00000105156,Gm9057,5.355112691367681,0.19786574602852638,0.791734540640881,0.2499142526589292,0.8026536608706164,0.9999745046429632
ENSMUSG00000105207,Gm42927,625.6192674071899,0.06466292805553099,0.15403753024469652,0.4197868399526441,0.6746411794832512,0.9999745046429632
ENSMUSG00000105336,AU022133,2.506878772071097,-0.6066975824625336,0.9519225626334105,-0.6373392188374628,0.5239039101476886,0.9999745046429632
ENSMUSG00000105338,Gm43802,2.757846769311965,1.422765526668806,2.4290985308271327,0.5857175032683174,0.5580653697977691,0.9999745046429632
ENSMUSG00000105340,Gm42878,299.99210135401387,0.053921495564776045,0.12062263754588137,0.44702633487238963,0.6548560455761722,0.9999745046429632
ENSMUSG00000105359,Rpl21-ps10,1.4708064259010316,1.5523248429064611,1.4806716884691284,1.048392330990954,0.29445788543175877,NA
ENSMUSG00000105370,Gm42718,59.80231513094681,0.11779274048130091,0.21642848286771957,0.5442571094179663,0.586264557306841,0.9999745046429632
ENSMUSG00000105380,Trav12-4,2.271272638245475,0.657878854418166,1.1915217476427897,0.5521333166764771,0.5808570170730933,0.9999745046429632
ENSMUSG00000105388,Rpl36a-ps2,557.0341719861797,0.07432418033737566,0.08427349649841744,0.8819401523083996,0.37780917221493415,0.9999745046429632
ENSMUSG00000105395,Gm42672,15.042621326944277,-0.05231484522177949,0.45652223493528643,-0.11459429841176366,0.9087666991458466,0.9999745046429632
ENSMUSG00000105408,Gm7285,6.259759485941722,-0.018591349846519892,0.6799542737798515,-0.027342058964010874,0.9781869111938356,0.9999745046429632
ENSMUSG00000105422,Gm6089,28.073099993932093,0.05168108890829366,0.3443656058546324,0.15007622140438115,0.8807044800661408,0.9999745046429632
ENSMUSG00000105461,Gm4742,18.080151250551623,0.63963182803169,0.45793121471479714,1.3967858217091782,0.16247798715182535,0.9999745046429632
ENSMUSG00000105504,Gbp5,80.29722250447048,0.11813909156949116,0.23361513362026548,0.5056996511258675,0.6130675132353629,0.9999745046429632
ENSMUSG00000105542,Gm34248,2.4761439391260573,0.5790079671161885,1.185311323175643,0.4884859832140399,0.6252056516619602,0.9999745046429632
ENSMUSG00000105549,Gm43540,99.29200006522807,0.27337236178759017,0.21107575682402707,1.2951386075829614,0.19527241860423164,0.9999745046429632
ENSMUSG00000105558,Gm5855,63.97801507543045,-0.2341932232042622,0.27368363391707584,-0.8557078107024151,0.39215941878656024,0.9999745046429632
ENSMUSG00000105600,Gm5987,3.8977798581497147,0.21752771325958156,0.9560065795285306,0.22753788302049,0.820005515249973,0.9999745046429632
ENSMUSG00000105714,Gm43380,1.6018826547538725,-0.7122517666228664,1.4343992928272753,-0.49655055616974075,0.6195060275255481,NA
ENSMUSG00000105775,Gm10290,3.200839422977405,-0.6760259016549729,1.055977729405747,-0.6401895445611409,0.5220493792920572,0.9999745046429632
ENSMUSG00000105827,H2bc18,7.115671826354418,-0.370538740206299,0.8354113264626444,-0.44354047936512836,0.657374846795989,0.9999745046429632
ENSMUSG00000105865,Gm34144,1.9704765362818413,-0.028709995404321183,1.7567861232885986,-0.016342339584614767,0.986961279940266,0.9999745046429632
ENSMUSG00000105867,Tmem271rt,218.147853276424,0.1233175475853589,0.1124768139187852,1.096381941209691,0.2729116635143124,0.9999745046429632
ENSMUSG00000105948,Gm43089,1.7562835633447116,0.8218183984256086,1.3574355881415463,0.6054198118901194,0.5449000904058006,NA
ENSMUSG00000106028,Gm8493,2.3766727994152848,0.14698152636064524,1.2441927852424821,0.11813404490366004,0.9059614483808928,0.9999745046429632
ENSMUSG00000106037,Gm4332,568.6112838998436,0.0992256852991427,0.1156322535378367,0.858114256734385,0.3908293757407821,0.9999745046429632
